timestamp,engine_rpm,vehicle_speed,throttle_position,brake_pressure,steering_angle,fuel_level,oil_temp,battery_voltage,gps_lat,gps_lon
2025-01-01 08:11:24,6883.0,179.9666691374545,1.2156771477386807,39.457231531892376,90.2262690896248,38.319654254087204,110.62068288119502,12.427442860714194,40.7368168318297,-79.90875515869574
2025-01-01 08:11:43,5495.0,22.819156977586672,94.44485826943034,88.60861088135164,249.1185934877676,35.11975234406157,94.24293698580519,13.718382314722493,40.19938081901063,-79.16858337806968
2025-01-01 08:12:40,1585.0,192.8953307801623,88.29938248297731,67.64837495206044,380.3806256432149,31.24698493983181,105.14332220250506,13.694284542264022,40.505165711522736,-79.32280927632735
2025-01-01 08:01:51,3928.0,123.56944804024278,54.1704812410004,99.06791570657658,411.0483905004148,87.16765295703932,85.46842810400064,13.477873903227739,40.497976302587396,-79.77511321977447
2025-01-01 08:03:47,2424.0,133.5099798582941,52.25765993367452,8.27368356181899,-66.15022748232496,79.9579051045233,74.902226905547,12.068294780708271,40.772873936381856,-79.01397207180356
2025-01-01 08:11:31,3083.0,83.75866381483227,62.12924490496101,14.92494697414739,-388.4033616816365,36.53929610644082,72.5253735416141,12.605180274470579,40.01888087857623,-79.29320949560318
2025-01-01 08:01:43,5937.0,88.75004386091423,28.840543781874572,3.893801668766561,127.6375651212918,90.20995943331756,112.93724842647902,12.776794857442741,40.44891172259279,-79.32773706006743
2025-01-01 08:07:03,1450.0,168.8714165479232,67.4130295536063,81.74078473061094,-389.15572547485516,57.648719653180144,74.16895268843798,12.615223700309112,40.079645129034766,-79.45002101361614
2025-01-01 08:07:01,6108.0,109.59189779473859,63.59547071637285,57.789111269408835,-298.96686391857423,60.192790991685634,82.03562928317534,12.590818736781074,40.59647457754395,-79.42931033842315
2025-01-01 08:12:35,5279.0,21.094739991326115,94.67337289233956,12.595519637935826,-56.054857559812774,32.11954115654268,92.13679638532292,13.171658592091283,40.943428107265284,-79.38090690472887
2025-01-01 08:09:50,6121.0,,74.18963269587151,51.40954425512597,-317.5530740145492,46.62494181456597,85.72170529057027,12.898619227294434,40.4812739518276,-79.39926022554961
2025-01-01 08:15:37,3844.0,140.52675461710328,20.62521138361526,12.044733999656543,145.20841105025204,14.463157889708008,103.43766272249069,12.507410522118128,40.10595591134405,-79.47596233013242
2025-01-01 08:01:59,2655.0,131.77709404653143,34.244797883471335,92.91395200154628,267.7626407668373,88.2417175202096,80.88904008837842,13.483651751450978,40.13593274736732,-79.74499634749893
2025-01-01 08:00:53,2563.0,103.95478971120353,43.098522051329624,66.19689447938686,21.061233829807406,96.57432403754976,78.58390975216085,13.255541954844613,40.40802009128508,-79.62450137797929
2025-01-01 08:02:32,826.0,74.65035832586801,87.7090581018189,77.91025863957867,17.65050822270672,86.64264279227186,91.38345429120845,13.252364310839942,40.23725436365714,-79.15344922418014
2025-01-01 08:06:44,4824.0,2.206252885729443,95.77898009882038,18.573307200518563,226.90289942727736,58.98344970817375,91.80234870592895,12.086717689583029,40.32268370707782,-79.74649898389423
2025-01-01 08:15:50,950.0,50.878316168369395,25.327238352271507,11.514617839520113,-102.55415791334781,15.3310610954401,71.12842916011886,12.785779623654244,40.34847797579565,-79.23051461268442
2025-01-01 08:03:28,6675.0,110.04530843125235,14.285028730083859,75.92925069184736,356.91719262210916,79.23439055482793,72.73724911297975,14.013263897214083,40.49187595946082,-79.06722087531226
2025-01-01 08:11:04,736.0,11.410944230250863,71.845394732255,5.0573103824228856,411.4213492858165,38.997650482793055,70.46551453811769,14.43957556673924,40.90891774412145,-79.47873224617594
2025-01-01 08:14:39,6139.0,182.15403232878305,39.27307432714162,70.06114963944516,371.90671765134346,20.072341250036793,73.75714765887933,13.645569039356134,40.549083222568726,-79.21479713208717
2025-01-01 08:12:47,1386.0,159.58283192317882,58.29260568042631,76.8581330913202,378.48229659229924,30.249888307306186,80.76219102504768,12.366607505954978,40.26486625781357,-79.08876568968533
2025-01-01 08:00:08,3076.0,197.52991274721157,12.102500048519305,14.032451819351499,-85.11945737476054,93.25672723163372,114.08544848192923,13.028074951946063,40.170530389393775,-79.88432477635189
2025-01-01 08:13:31,1688.0,142.0485597246623,93.27105081327613,69.783278550517,90.71293440565717,26.787584582360534,76.04803311192461,13.447938486717327,40.07824209858002,-79.09492187220552
2025-01-01 08:00:36,4550.0,89.0610510005331,12.300329512374564,69.61561451379252,269.80502800120496,100.46159928068326,116.82851090354197,14.792784229349952,40.51307721836805,-79.94914603116626
2025-01-01 08:07:34,3704.0,102.4443841625349,98.11925291641158,34.395768655768556,229.11242508516295,58.41623021127519,100.19015394218766,13.895806395443655,40.63003457754244,-79.87538579229248
2025-01-01 08:10:56,4833.0,31.78163353387071,23.497340499595275,54.41986625037022,-266.34205030805947,40.909731639363066,85.11383502482242,13.561868352059216,40.476338293494365,-79.11135733063705
2025-01-01 08:04:14,2861.0,20.821929876833266,44.93497420396421,98.94511309650565,-405.70117691331455,78.33720460288177,110.55522831526591,13.444648459871186,40.8413567713052,-79.42685075201875
2025-01-01 08:05:04,1474.0,124.71713760055194,16.69530887471987,87.40717733051852,-351.8877459231642,71.50941635772705,91.73390741582351,14.724805191995344,40.12434531744241,-79.59319070864315
2025-01-01 08:13:45,2680.0,28.39439795219878,89.53460891531692,72.87780544506475,41.76636679091888,27.840140226267014,84.31295176915916,13.611402851713365,40.79135272365234,-79.89963250490494
2025-01-01 08:09:35,1131.0,175.33015236564012,76.55467505158609,53.12940183509319,-27.863327233661437,49.37610291023298,83.24081608891595,13.046095846695366,40.895066722936214,-79.50788334291414
2025-01-01 08:10:28,4955.0,76.7665903866088,46.17161438131191,39.310390755940105,-49.632810455213246,41.6984732413236,97.08801599705077,12.417950435473893,40.199872974649445,-79.8743872964797
2025-01-01 08:11:52,4208.0,144.56286064169674,27.631910846585363,82.43504472493495,-259.42872415282244,35.82459754144545,74.72781723871941,13.022262976649056,40.16905774913371,-79.2126741625426
2025-01-01 08:12:02,994.0,133.80446746582166,70.45544280274453,98.8420993963481,24.8291759449491,36.79076843021139,84.17535951354697,13.182848212086462,40.28013411877538,-79.49860352140468
2025-01-01 08:04:23,5573.0,45.3312804453976,55.25009674078891,36.14037790671863,-234.8402543324733,78.4570791237029,115.20568302397525,13.264589187452746,40.65462119351546,-79.44011683442302
2025-01-01 08:10:14,3436.0,17.720085935923446,26.5326137555467,93.85297834731304,406.8562019751025,45.50342375963977,109.00420118674825,13.361896558648903,40.76916986952359,-79.71978359300942
2025-01-01 08:04:58,5705.0,30.483202666083486,68.70192665032427,84.51208514960348,-285.4679503146967,71.81685814299787,117.89896766244453,12.550727963047397,40.044881016472715,-79.18898462506793
2025-01-01 08:06:56,4850.0,195.17475098201075,62.241364156599666,24.66586158054065,-252.3285642648879,60.14129820849137,91.47239485393513,14.580834674464652,40.59191440441907,-79.25819352475382
2025-01-01 08:02:31,6659.0,47.50882617486549,27.576756825135696,1.9144867996836679,-87.53446372785231,88.23221206448807,111.3790608740351,12.663797095287698,40.32297873336381,-79.60664716125224
2025-01-01 08:13:13,738.0,196.82206380729957,19.92703364668008,29.593202943661613,-409.36377202893726,25.711133134027303,119.24645542207458,14.271255290861571,40.63267703484136,-79.58593217423218
2025-01-01 08:10:45,5716.0,37.220283569255464,38.05177098698945,57.39498660690104,-94.4519959288836,43.496897882880226,83.3604947743037,14.623457910944348,40.93385879578574,-79.61210147104828
2025-01-01 08:14:54,913.0,2.480807255462958,22.959816075396866,10.80445593764071,-265.67783184941146,19.956796354077724,100.38813843717122,13.582202392502742,40.72556824755995,-79.67639053056593
2025-01-01 08:09:14,5492.0,19.835619917443182,33.15646990671938,39.525931543115775,112.89010514993413,50.98718624359005,96.70180566023282,14.726479229707783,40.32431366387558,-79.62800524021084
2025-01-01 08:13:16,3544.0,33.190979059157,1.3745554011345251,5.04167736022092,-213.83246115962825,28.613853421167747,113.76816199503804,13.810539174241155,40.46096959221254,-79.12753447674146
2025-01-01 08:08:10,5045.0,159.7428383309149,0.9038469079292177,5.034952696935324,-339.7519242306097,57.31437962356085,117.16550559370748,12.35647326049083,40.14528600974579,-79.99466085803031
2025-01-01 08:02:28,6143.0,139.09344133797242,79.0509794274885,66.7760591603153,-324.0113609504134,87.62935549451417,84.55982274983121,14.354198201429522,40.5734016258977,-79.16442929003544
2025-01-01 08:02:27,5151.0,,13.065234382346292,45.51719917336564,172.84549773577032,83.39168554500317,81.53672951035269,13.504661733242795,40.47117255937814,-79.61689856640942
2025-01-01 08:12:03,2685.0,92.45911220012144,42.272863689393226,97.72799325664472,-216.98615268617436,33.85021256543646,117.42125777707464,13.114644099061447,40.146016905592106,-79.12661583562895
2025-01-01 08:15:36,2756.0,118.3394324612651,69.20736470243689,25.087909989070024,172.54810272121995,19.079791593012835,80.64250430191787,12.648432375609199,40.279937329691904,-79.20150403639609
2025-01-01 08:14:03,6505.0,45.43591140470298,5.617607734743901,25.448133161826025,-84.22511708338322,28.65932972007021,103.48056282687588,13.651241301014105,40.912485054230366,-79.82160174807142
2025-01-01 08:11:05,4087.0,56.43741493864003,86.2640471149179,42.61212379522308,-65.60545917569112,40.98905557723296,92.11968703740968,12.539228570883878,40.94199144688387,-79.82790014735014
2025-01-01 08:05:49,3299.0,121.25058755019549,11.15122123212764,2.49716621170496,-279.72378684868056,67.8939156259524,116.72053972856074,14.465821616900818,40.3650836732844,-79.28295206129289
2025-01-01 08:07:45,6595.0,59.30711625753104,25.954178317609035,82.65510741914642,286.98234346842435,59.113346126913726,111.80593077725213,13.137029971167358,40.07424685933054,-79.13429900767599
2025-01-01 08:05:26,5729.0,170.28499154901914,41.6504431903879,15.44922040049258,407.1480771588522,68.5990495466446,70.18281556723247,13.10343421582809,40.33300763305225,-79.80251371834797
2025-01-01 08:03:07,1274.0,56.97458039238457,1.911609442976403,97.33826191648211,-10.640092220267377,78.3304932095259,119.96036494717204,12.84739295378308,40.08982575257208,-79.81383496425393
2025-01-01 08:02:03,6479.0,131.5690609206072,34.72770390305075,99.56311094988834,380.190855290512,89.57374569475876,107.04416033609928,14.150650259572267,40.32550333812613,-79.25539632099662
2025-01-01 08:14:17,4044.0,157.68946865065973,81.41256855911618,31.491844458889574,-23.257848708828305,26.07891255387306,79.81171408439278,13.255758638407375,40.6869274167743,-79.1136236153756
2025-01-01 08:10:12,753.0,65.63855072186232,95.22217856975946,68.80455570741289,233.84129258554958,40.57067032304535,81.68123818242833,14.284893806445792,40.908980891914865,-79.1113067852152
2025-01-01 08:02:24,1527.0,1.151732099624314,72.21432354559059,59.930211613943776,273.7490084854958,87.3857033814781,90.75535884274663,12.086959252898435,40.605759489358974,-79.54941750718389
2025-01-01 08:16:03,5604.0,103.31452568919582,88.25598767723473,47.74161894803537,-400.85072710787784,12.461116185821247,100.63421723373037,12.706166726046126,40.46367580577318,-79.8334544114062
2025-01-01 08:03:18,5671.0,136.22357079299655,95.74480190380962,38.55975925133334,-428.44836125656485,79.20745822941858,86.41275446386686,12.5500356826238,40.10102824649126,-79.36217782074058
2025-01-01 08:10:13,1426.0,86.80387323477505,4.24222982068917,12.038757878908902,-145.0588658194734,46.05874521589454,90.47804636312546,14.247170094824558,40.63793048957967,-79.75977283360446
2025-01-01 08:04:40,3190.0,146.13010204784922,6.268962162186586,66.1667259629189,206.3788204294856,75.38546085813151,116.5745193459463,13.230621785253145,40.41070040058654,-79.24872688306226
2025-01-01 08:04:54,5247.0,159.08999215794583,90.9943143854392,79.7732263348214,-116.79103288388097,74.44348170730153,85.16821411070852,13.17913293241543,40.73245462913373,-79.98505002889576
2025-01-01 08:06:41,4063.0,165.50757911337485,74.7444406596694,34.338670217764424,-72.92720359842804,62.372420340336085,73.03415344753411,12.361140942196062,40.005324190571066,-79.98782016458345
2025-01-01 08:02:02,2816.0,21.318606061598146,55.77088262500439,21.16358985698612,-22.419114419908738,89.88728795062389,98.09384781207565,12.262240867300928,40.06007316835498,-79.69455577345151
2025-01-01 08:03:04,4207.0,20.284165689843302,51.04324890042322,3.0026005329392813,266.61924851074843,83.6174916603953,92.47916764601311,13.67840551767734,40.98207737863563,-79.03382197516547
2025-01-01 08:03:23,4820.0,113.4624439257807,29.461939634619316,26.856216745364257,-367.72020736457563,82.26647617331588,91.49156287565013,13.846385091179766,40.9578353044485,-79.73463026687966
2025-01-01 08:07:20,4820.0,50.934124409210234,50.06035711547076,42.99576197798217,-97.3701948445455,62.333696943367336,82.52414733748817,14.016750187052708,40.25218198181927,-79.64609433278818
2025-01-01 08:04:07,2765.0,139.02891080951875,97.89811151748088,57.428757509021096,146.72448335083266,79.96063581716781,112.9751487812449,12.719466438623716,40.12654531119638,-79.49786835908047
2025-01-01 08:06:57,3411.0,160.3074223765979,78.1321855747305,47.09602524347335,-449.79566560357,61.72722822914173,93.53529736579688,14.12091334202469,40.73627989878342,-79.24329508988853
2025-01-01 08:14:24,6497.0,22.197893842696214,51.50056597097231,87.36185287372153,-316.83749930153476,23.941254131303292,75.0309988611295,14.171146640858986,40.2322733647905,-79.49466796666412
2025-01-01 08:12:50,,106.605773449228,95.75810150838173,23.333282264932663,216.59722295996335,33.254496185431336,95.92464874711203,13.235443073456807,40.3678471811428,-79.00208486558772
2025-01-01 08:15:11,6839.0,6.934053345296665,60.775268309565256,61.36379029893838,-253.1054624302083,16.596542012575693,95.63749498969648,14.249916975113997,40.18892981376495,-79.02714339528966
2025-01-01 08:12:53,5743.0,158.6522700876509,18.854060574925114,21.87138889065392,425.215251025112,31.128938303748676,72.48905007615218,12.352633794933002,40.805017693234625,-79.09196512366428
2025-01-01 08:14:52,6211.0,19.306894039088164,17.925325573928074,12.55497898984771,238.78466957284763,20.956160280508197,113.56667961701413,12.503046009283754,40.29749266999267,-79.21905518104951
2025-01-01 08:02:09,3905.0,156.4770968116547,40.177880065432426,5.3347996988897695,-233.39653671856223,87.58776438546104,107.26988695707698,14.467094415398385,40.80815704902421,-79.30192566152135
2025-01-01 08:10:42,,85.93136254778702,56.20727944025711,41.96273828068103,217.46455870670002,43.6283450142902,109.73314461989446,12.184498062089524,40.814208767054666,-79.27240665669525
2025-01-01 08:06:43,5589.0,153.86097872826795,5.784444944716061,93.54845135274957,-219.0175135325138,64.5091669558817,97.33074698318356,13.675257011948853,40.33920343127192,-79.71064758977775
2025-01-01 08:13:09,5533.0,160.72070708830702,63.76882468959355,63.1375326048251,-417.1850542569434,32.076707025652084,94.81475627503198,12.503433877786211,40.44120110221293,-79.04437862021864
2025-01-01 08:13:55,5879.0,126.82842765914737,93.62806214689266,10.343411486048337,92.8917558895539,20.623665801504327,104.30121119679455,13.666129765786533,40.87631396991551,-79.3984514936203
2025-01-01 08:12:24,5789.0,174.11568500920137,26.74020278575413,1.620039733946721,92.22225341153978,32.1117886094954,84.87853582204077,13.804384874963487,40.82029296060918,-79.1698170333823
2025-01-01 08:15:18,1617.0,119.79570163544211,61.63004859257241,46.6181591127557,-244.50187286825025,15.837353824900909,87.14832598500391,12.616361883753076,40.68369954572462,-79.27109786420925
